id,name,influence_score,rank,out_degree,in_degree
256482,Diane Schuur,0.001082822,5059,0,7
255576,Honeymoon Suite,0.001082822,5060,0,3
255377,Pepper Adams,0.001082822,5061,0,6
255051,RÃ³isÃ­n Murphy,0.001082822,5062,0,1
254972,Julee Cruise,0.001082822,5063,0,10
254827,Diamond Rio,0.001082822,5064,0,2
254411,The Academy Is...,0.001082822,5065,0,18
254083,Wayne Wonder,0.001082822,5066,0,11
2540309,Mindless Behavior,0.001082822,5067,0,8
253914,Wayne Toups,0.001082822,5068,0,1
253657,JoJo,0.001082822,5069,0,10
2534053,Big Time Rush,0.001082822,5070,0,5
253296,Leroy Van Dyke,0.001082822,5071,0,1
2532578,Com Truise,0.001082822,5072,0,3
253137,Junior Senior,0.001082822,5073,0,3
253076,Scooter,0.001082822,5074,0,2
2528416,Disclosure,0.001082822,5075,0,1
2527840,Foster the People,0.001082822,5076,0,4
2526137,Twin Shadow,0.001082822,5077,0,1
252513,Wayne Watson,0.001082822,5078,0,1
252509,Leon Haywood,0.001082822,5079,0,2
252495,Wayne Newton,0.001082822,5080,0,3
25236,Skindred,0.001082822,5081,0,13
252315,Diana King,0.001082822,5082,0,6
251851,Joi,0.001082822,5083,0,3
2518402,Gigi Masin,0.001082822,5084,0,1
2517606,Olly Murs,0.001082822,5085,0,9
2517403,BJ the Chicago Kid,0.001082822,5086,0,7
2515882,Nick Jonas,0.001082822,5087,0,4
251437,People Like Us,0.001082822,5088,0,3
25142,Tea Leaf Green,0.001082822,5089,0,6
251206,Julie Roberts,0.001082822,5090,0,8
2509942,Sam Smith,0.001082822,5091,0,8
2508103,Christina Perri,0.001082822,5092,0,8
250798,White Town,0.001082822,5093,0,4
2495841,The Head and the Heart,0.001082822,5094,0,5
249528,DevilDriver,0.001082822,5095,0,4
249444,Grupo Mojado,0.001082822,5096,0,8
247963,Love Battery,0.001082822,5097,0,2
2478029,Black Veil Brides,0.001082822,5098,0,11
247699,We Are Scientists,0.001082822,5099,0,12
247065,Destroyer,0.001082822,5100,0,9
2468217,Logan Mize,0.001082822,5101,0,4
246487,Lenny White,0.001082822,5102,0,6
246127,Les Nubians,0.001082822,5103,0,6
246032,Devendra Banhart,0.001082822,5104,0,24
2455573,Perfume Genius,0.001082822,5105,0,5
245534,Johnny Rodriguez,0.001082822,5106,0,2
245513,Liquid Tension Experiment,0.001082822,5107,0,4
245250,Juanes,0.001082822,5108,0,20
244608,The Derek Trucks Band,0.001082822,5109,0,3
2444397,The Boys,0.001082822,5110,0,1
244048,Sammie,0.001082822,5111,0,6
2440425,Lianne La Havas,0.001082822,5112,0,3
2437431,JÃ³nsi,0.001082822,5113,0,1
24329,Amon Tobin,0.001082822,5114,0,9
243238,Johnny Clegg,0.001082822,5115,0,5
24309,Stephen Marley,0.001082822,5116,0,7
242949,Wayman Tisdale,0.001082822,5117,0,8
242578,Razorlight,0.001082822,5118,0,16
2424501,Baths,0.001082822,5119,0,4
2424073,Thundercat,0.001082822,5120,0,4
241650,Lemon Jelly,0.001082822,5121,0,10
241635,Dennis DeYoung,0.001082822,5122,0,3
24152,Sherbet,0.001082822,5123,0,1
24139,Paul Rodgers,0.001082822,5124,0,2
2406958,Tink,0.001082822,5125,0,1
240503,Leon Redbone,0.001082822,5126,0,2
240267,Johnny Lee,0.001082822,5127,0,1
2401289,Charles Bradley,0.001082822,5128,0,2
240009,"Johnny ""Big Moose"" Walker",0.001082822,5129,0,1
2398414,Twenty One Pilots,0.001082822,5130,0,2
23982,Ted Hawkins,0.001082822,5131,0,3
2397826,Neon Trees,0.001082822,5132,0,2
2397707,Allstar Weekend,0.001082822,5133,0,1
2395521,Small Black,0.001082822,5134,0,3
2394289,Nick Jonas & the Administration,0.001082822,5135,0,1
2393563,K. Michelle,0.001082822,5136,0,10
23925,Stephen Bishop,0.001082822,5137,0,4
238968,Johnny Hates Jazz,0.001082822,5138,0,1
238686,Robin Thicke,0.001082822,5139,0,20
2377304,Eric Paslay,0.001082822,5140,0,3
237668,Deacon Blue,0.001082822,5141,0,2
2376287,Of Mice & Men,0.001082822,5142,0,6
2373828,Eric Bellinger,0.001082822,5143,0,6
2372262,The Band Perry,0.001082822,5144,0,3
2370408,Seasons After,0.001082822,5145,0,4
2367865,Romeo Santos,0.001082822,5146,0,5
2366358,Terrace Martin,0.001082822,5147,0,2
2363198,Sky Ferreira,0.001082822,5148,0,2
234192,John Kay,0.001082822,5149,0,6
23411,Shelly West,0.001082822,5150,0,1
2336424,Curtis Grimes,0.001082822,5151,0,2
233300,Hugh Mundell,0.001082822,5152,0,1
23202,Stereo MC's,0.001082822,5153,0,3
23147,Steps Ahead,0.001082822,5154,0,1
231397,Lil' Mo,0.001082822,5155,0,9
231342,Deee-Lite,0.001082822,5156,0,11
2312742,Stateless,0.001082822,5157,0,3
231225,The Wannadies,0.001082822,5158,0,6
231013,Marisela,0.001082822,5159,0,1
230845,Death Angel,0.001082822,5160,0,8
230297,Walk the Moon,0.001082822,5161,0,6
230244,Local H,0.001082822,5162,0,3
230105,Howard Stern,0.001082822,5163,0,6
22981,Terrorizer,0.001082822,5164,0,1
2289986,Lincoln,0.001082822,5165,0,2
228889,Jobriath,0.001082822,5166,0,2
2285572,Manfred Mann,0.001082822,5167,0,3
228371,Death in June,0.001082822,5168,0,4
228180,Howard Huntsberry,0.001082822,5169,0,2
227708,Walter Hawkins,0.001082822,5170,0,1
226908,Big John Patton,0.001082822,5171,0,4
2264745,Ariana Grande,0.001082822,5172,0,6
226420,Vivian Green,0.001082822,5173,0,4
22602,Ten Foot Pole,0.001082822,5174,0,1
225944,Shadow,0.001082822,5175,0,1
22574,Paul Mauriat,0.001082822,5176,0,1
225690,Jeff Foxworthy,0.001082822,5177,0,4
225607,Lizz Wright,0.001082822,5178,0,14
224345,Vitamin C,0.001082822,5179,0,2
223861,Bloc Party,0.001082822,5180,0,17
22369,Amon Amarth,0.001082822,5181,0,3
223683,Machel Montano,0.001082822,5182,0,1
223523,Dead Meadow,0.001082822,5183,0,7
222748,Vixen,0.001082822,5184,0,1
222387,M.I.A.,0.001082822,5185,0,4
221660,John Handy,0.001082822,5186,0,2
221426,Hot Action Cop,0.001082822,5187,0,1
220403,Hombres G,0.001082822,5188,0,5
22020,Tribal Tech,0.001082822,5189,0,5
220024,Vitalic,0.001082822,5190,0,1
219287,Jane Olivor,0.001082822,5191,0,1
218709,Jonathan Butler,0.001082822,5192,0,2
218473,Umphrey's McGee,0.001082822,5193,0,13
217994,Life Without Buildings,0.001082822,5194,0,12
217344,Dido,0.001082822,5195,0,19
21670,Tegan and Sara,0.001082822,5196,0,16
215997,Carla Bruni,0.001082822,5197,0,9
215296,Rilo Kiley,0.001082822,5198,0,14
21492,Stephen Malkmus,0.001082822,5199,0,8
214580,Dimmu Borgir,0.001082822,5200,0,7
2142940,Boyce Avenue,0.001082822,5201,0,1
2142078,Verse Simmonds,0.001082822,5202,0,3
2139934,Two Door Cinema Club,0.001082822,5203,0,5
2138857,Toro y Moi,0.001082822,5204,0,4
2136598,Washed Out,0.001082822,5205,0,4
2135629,The Civil Wars,0.001082822,5206,0,6
213561,David Guetta,0.001082822,5207,0,10
2133637,Hot Chelle Rae,0.001082822,5208,0,8
2129441,Fun.,0.001082822,5209,0,9
2128228,Phantogram,0.001082822,5210,0,3
2120504,Rend Collective,0.001082822,5211,0,3
212006,Ricochet,0.001082822,5212,0,1
2118074,Rita Ora,0.001082822,5213,0,1
211578,Jamie Cullum,0.001082822,5214,0,26
2115414,CHAPPO,0.001082822,5215,0,2
2114297,Travis Greene,0.001082822,5216,0,2
2113374,The Glitch Mob,0.001082822,5217,0,1
211146,David Lindley,0.001082822,5218,0,4
210830,Jamie Foxx,0.001082822,5219,0,11
210276,Wesley Willis,0.001082822,5220,0,2
210143,Lou Bega,0.001082822,5221,0,2
210142,Lou Ann Barton,0.001082822,5222,0,11
21008,Trick Pony,0.001082822,5223,0,22
20971,Terence Blanchard,0.001082822,5224,0,9
20919,Amber,0.001082822,5225,0,1
209019,Drake Bell,0.001082822,5226,0,3
2089077,Carly Rae Jepsen,0.001082822,5227,0,2
208893,Vetiver,0.001082822,5228,0,14
2085875,The Bloody Beetroots,0.001082822,5229,0,4
20812,Slaughter,0.001082822,5230,0,9
2080238,Laura Marling,0.001082822,5231,0,8
207360,Dub Pistols,0.001082822,5232,0,2
20729,Slightly Stoopid,0.001082822,5233,0,12
206668,Des'ree,0.001082822,5234,0,8
2064609,The Temper Trap,0.001082822,5235,0,3
206167,Dramarama,0.001082822,5236,0,5
2061191,The SteelDrivers,0.001082822,5237,0,9
2060288,"Defiance, Ohio",0.001082822,5238,0,1
205959,Tycho,0.001082822,5239,0,5
2059306,Sir Charles Jones,0.001082822,5240,0,5
205838,DragonForce,0.001082822,5241,0,17
2055729,The Summer Set,0.001082822,5242,0,2
205442,Amy Millan,0.001082822,5243,0,3
204850,Charles Earland,0.001082822,5244,0,3
204847,Wheatus,0.001082822,5245,0,1
2043528,Them Crooked Vultures,0.001082822,5246,0,1
2043318,Kevin Morby,0.001082822,5247,0,2
2040645,Imagine Dragons,0.001082822,5248,0,11
203765,Wet Wet Wet,0.001082822,5249,0,2
203764,Wet,0.001082822,5250,0,2
2036252,Major Lazer,0.001082822,5251,0,5
203592,Max Richter,0.001082822,5252,0,3
2035658,Broken Bells,0.001082822,5253,0,3
2034242,Kevin Lyttle,0.001082822,5254,0,6
202162,Derek Trucks,0.001082822,5255,0,14
202089,Charles & Eddie,0.001082822,5256,0,5
202084,Nouvelle Vague,0.001082822,5257,0,10
201716,Ty Herndon,0.001082822,5258,0,9
201668,Drive-By Truckers,0.001082822,5259,0,20
2016362,Fever Ray,0.001082822,5260,0,8
201593,Destruction,0.001082822,5261,0,4
2014409,Tame Impala,0.001082822,5262,0,5
2010336,One OK Rock,0.001082822,5263,0,4
2003453,Josh Abbott Band,0.001082822,5264,0,3
200322,"Johnny ""Hammond"" Smith",0.001082822,5265,0,1
20028,Sky,0.001082822,5266,0,1
19953,Sheila E.,0.001082822,5267,0,4
199194,Dougie MacLean,0.001082822,5268,0,1
199089,Halifax,0.001082822,5269,0,1
1988927,Kurt Vile,0.001082822,5270,0,3
1984584,Teyana Taylor,0.001082822,5271,0,2
19831,Skunk Anansie,0.001082822,5272,0,2
197757,Warren Haynes,0.001082822,5273,0,6
197582,Dee Clark,0.001082822,5274,0,4
197475,Gene Loves Jezebel,0.001082822,5275,0,8
1973181,William Michael Morgan,0.001082822,5276,0,6
1971972,The Dap-Kings Horns,0.001082822,5277,0,1
196976,Gretchen Wilson,0.001082822,5278,0,26
1968188,Deer Tick,0.001082822,5279,0,8
196254,The Flying Luttenbachers,0.001082822,5280,0,6
196200,Dorothy Loudon,0.001082822,5281,0,1
1960811,Rationale,0.001082822,5282,0,4
1957634,The Cab,0.001082822,5283,0,10
195634,Dazz Band,0.001082822,5284,0,1
195373,CesÃ¡ria Ã‰vora,0.001082822,5285,0,9
1944458,Elevation Worship,0.001082822,5286,0,2
194008,Deicide,0.001082822,5287,0,3
19392,...And You Will Know Us by the Trail of Dead,0.001082822,5288,0,21
193305,Cassie,0.001082822,5289,0,7
192840,John Travolta,0.001082822,5290,0,1
191983,Galactic,0.001082822,5291,0,14
19133,Ambrosia,0.001082822,5292,0,5
191175,Wall of Voodoo,0.001082822,5293,0,5
190843,LeftÃ¶ver Crack,0.001082822,5294,0,2
19029,Tad,0.001082822,5295,0,2
189848,Frank Butler,0.001082822,5296,0,3
189831,John Taylor,0.001082822,5297,0,7
189229,Lee Roy Parnell,0.001082822,5298,0,2
188809,Eric Serra,0.001082822,5299,0,1
188697,Foxy Brown,0.001082822,5300,0,1
18862,Stars of the Lid,0.001082822,5301,0,1
188467,John Parr,0.001082822,5302,0,1
18828,Stars,0.001082822,5303,0,11
188261,Eric Johnson,0.001082822,5304,0,16
188206,Floetry,0.001082822,5305,0,2
187172,Flogging Molly,0.001082822,5306,0,11
18691,Paradise Lost,0.001082822,5307,0,5
186481,Dos,0.001082822,5308,0,1
186440,Deadsy,0.001082822,5309,0,4
185617,Fun Boy Three,0.001082822,5310,0,2
18513,Paul Hardcastle,0.001082822,5311,0,1
184451,Greater Vision,0.001082822,5312,0,1
184406,Donald Harrison,0.001082822,5313,0,2
184208,Great Big Sea,0.001082822,5314,0,8
184199,Emerson Drive,0.001082822,5315,0,11
183777,John Cafferty,0.001082822,5316,0,4
183699,DÃ³nal Lunny,0.001082822,5317,0,1
1836313,X Japan,0.001082822,5318,0,4
183311,Fine Young Cannibals,0.001082822,5319,0,7
181719,Flaw,0.001082822,5320,0,2
1814388,Andy Grammer,0.001082822,5321,0,5
180503,Graham Parker & the Rumour,0.001082822,5322,0,2
179714,Eileen Farrell,0.001082822,5323,0,4
179636,Jason Becker,0.001082822,5324,0,1
179191,Edie Brickell,0.001082822,5325,0,8
179105,Fred Eaglesmith,0.001082822,5326,0,8
17882,Teresa Brewer,0.001082822,5327,0,1
178750,Stacy Lattisaw,0.001082822,5328,0,1
178654,Pat Metheny Group,0.001082822,5329,0,5
178549,The Edge,0.001082822,5330,0,2
1784311,Mulatu Astatke,0.001082822,5331,0,6
178345,Jane Child,0.001082822,5332,0,3
1781875,Moe Bandy & Joe Stampley,0.001082822,5333,0,2
178143,Eloy,0.001082822,5334,0,8
178051,Fischerspooner,0.001082822,5335,0,22
177957,Don Carlos,0.001082822,5336,0,1
177856,Carlos Ponce,0.001082822,5337,0,5
177372,Don Chezina,0.001082822,5338,0,1
177336,August Burns Red,0.001082822,5339,0,5
1772438,Future Islands,0.001082822,5340,0,1
177117,Faster Pussycat,0.001082822,5341,0,11
176859,Joe Zawinul,0.001082822,5342,0,5
176148,Riders in the Sky,0.001082822,5343,0,4
176083,Ruth Cameron,0.001082822,5344,0,1
175992,Rise Against,0.001082822,5345,0,18
175579,Disturbed,0.001082822,5346,0,25
175538,First Choice,0.001082822,5347,0,1
175525,M83,0.001082822,5348,0,13
175459,Dispatch,0.001082822,5349,0,5
175049,Firehouse,0.001082822,5350,0,2
174506,James Spaulding,0.001082822,5351,0,1
174198,Edwin McCain,0.001082822,5352,0,2
1740826,Mike Posner,0.001082822,5353,0,4
174007,Ugly Kid Joe,0.001082822,5354,0,5
173647,Firefall,0.001082822,5355,0,6
173007,Frank Morgan,0.001082822,5356,0,1
172770,Carl Butler,0.001082822,5357,0,3
172205,Dodgy,0.001082822,5358,0,3
171889,Elephant Man,0.001082822,5359,0,4
171854,Easy Star All-Stars,0.001082822,5360,0,8
171726,Eddie Santiago,0.001082822,5361,0,1
171220,Eliane Elias,0.001082822,5362,0,9
171015,Lyle Mays,0.001082822,5363,0,5
170758,Finley Quaye,0.001082822,5364,0,7
170214,Ferrante & Teicher,0.001082822,5365,0,1
17021,Tenacious D,0.001082822,5366,0,15
169948,Eddie Henderson,0.001082822,5367,0,4
169818,Carl Thomas,0.001082822,5368,0,5
16925,Paul Gonsalves,0.001082822,5369,0,2
169189,Down,0.001082822,5370,0,1
169088,Dr. Buzzard's Original Savannah Band,0.001082822,5371,0,2
168126,Ben Kweller,0.001082822,5372,0,17
167762,Drowning Pool,0.001082822,5373,0,1
166033,Elvis Crespo,0.001082822,5374,0,10
166025,"Eddie ""Lockjaw"" Davis",0.001082822,5375,0,3
165652,Eagles of Death Metal,0.001082822,5376,0,15
165354,Franke & the Knockouts,0.001082822,5377,0,2
165117,Tamia,0.001082822,5378,0,4
165077,Stacie Orrico,0.001082822,5379,0,6
165076,Stacey Q,0.001082822,5380,0,3
164504,Dream Evil,0.001082822,5381,0,5
164175,Electric Wizard,0.001082822,5382,0,10
163977,Shannon,0.001082822,5383,0,2
163435,Bebel Gilberto,0.001082822,5384,0,15
163213,Tweet,0.001082822,5385,0,6
163059,Electric Six,0.001082822,5386,0,3
1630569,The Pretty Reckless,0.001082822,5387,0,5
1629657,Kat Graham,0.001082822,5388,0,2
162943,Cass McCombs,0.001082822,5389,0,11
162794,Shankar,0.001082822,5390,0,1
16235,Tony Orlando,0.001082822,5391,0,1
16227,Tavares,0.001082822,5392,0,1
162265,Franco De Vita,0.001082822,5393,0,1
1620705,The Outsiders,0.001082822,5394,0,1
1619044,Daley,0.001082822,5395,0,1
161637,Frank Foster,0.001082822,5396,0,3
161436,Chaka Demus & Pliers,0.001082822,5397,0,3
160742,Stacey Kent,0.001082822,5398,0,4
1598199,Oneohtrix Point Never,0.001082822,5399,0,2
1596642,Ellie Goulding,0.001082822,5400,0,9
1593570,Best Coast,0.001082822,5401,0,2
1591840,Jesse Boykins III,0.001082822,5402,0,1
1590871,Asking Alexandria,0.001082822,5403,0,10
1589,GyÃ¶rgy KurtÃ¡g,0.001082822,5404,0,1
158765,Gavin Friday,0.001082822,5405,0,1
1585751,She & Him,0.001082822,5406,0,9
15856,Aloe Blacc,0.001082822,5407,0,4
1583976,Miike Snow,0.001082822,5408,0,5
1580437,Brett Young,0.001082822,5409,0,4
158018,Dope,0.001082822,5410,0,8
157377,Ottmar Liebert,0.001082822,5411,0,2
157063,Greg Phillinganes,0.001082822,5412,0,4
156950,Chad Brock,0.001082822,5413,0,2
156749,Eric Heatherly,0.001082822,5414,0,1
156484,Sponge,0.001082822,5415,0,9
1563731,Trin-i-tee 5:7,0.001082822,5416,0,2
156122,Fozzy,0.001082822,5417,0,8
155801,Flo & Eddie,0.001082822,5418,0,5
155170,Passion,0.001082822,5419,0,4
155091,Every Time I Die,0.001082822,5420,0,9
154822,Ekoostik Hookah,0.001082822,5421,0,11
1545319,Jeremih,0.001082822,5422,0,8
154297,Anna Nalick,0.001082822,5423,0,5
15405,Shaun Cassidy,0.001082822,5424,0,2
153933,Geddy Lee,0.001082822,5425,0,7
153630,Frente!,0.001082822,5426,0,3
153129,Grayson Hugh,0.001082822,5427,0,11
153103,Donald Fagen,0.001082822,5428,0,15
1528100,Daya,0.001082822,5429,0,3
152384,ExposÃ©,0.001082822,5430,0,4
151504,Bayside,0.001082822,5431,0,15
151240,Earl Klugh,0.001082822,5432,0,12
1502854,Santigold,0.001082822,5433,0,17
150181,Leaf Hound,0.001082822,5434,0,2
14959,Taste,0.001082822,5435,0,1
14931,Tasmin Archer,0.001082822,5436,0,5
149102,The Distillers,0.001082822,5437,0,6
1482685,Madonna,0.001082822,5438,0,1
148227,Anthony Green,0.001082822,5439,0,4
14822,Sister Hazel,0.001082822,5440,0,10
148004,Dirty Projectors,0.001082822,5441,0,6
147785,Eve 6,0.001082822,5442,0,7
1476233,Tribal Seeds,0.001082822,5443,0,2
14757,Trans-Siberian Orchestra,0.001082822,5444,0,21
147468,Clay Aiken,0.001082822,5445,0,11
147306,Eddy Raven,0.001082822,5446,0,2
1471849,Chino & Nacho,0.001082822,5447,0,1
14699,Transvision Vamp,0.001082822,5448,0,3
146755,Cutting Crew,0.001082822,5449,0,1
146478,Bang Tango,0.001082822,5450,0,1
1459978,Alphaville,0.001082822,5451,0,1
1456229,Josh Ward,0.001082822,5452,0,3
145489,Carl Allen,0.001082822,5453,0,1
1453090,Daniel Tosh,0.001082822,5454,0,2
1451327,Cate Le Bon,0.001082822,5455,0,3
1449541,Jerrod Niemann,0.001082822,5456,0,9
144629,Fever Tree,0.001082822,5457,0,1
143781,The Del Fuegos,0.001082822,5458,0,6
1435165,Christopher Tin,0.001082822,5459,0,1
143490,Cusco,0.001082822,5460,0,2
14329,Tramaine Hawkins,0.001082822,5461,0,1
142963,The Dukes of Stratosphear,0.001082822,5462,0,9
141893,Cut Copy,0.001082822,5463,0,8
141774,Curtis Stigers,0.001082822,5464,0,7
141683,The Darkness,0.001082822,5465,0,47
1405469,Passenger,0.001082822,5466,0,6
139655,Laura Branigan,0.001082822,5467,0,2
139566,Curtis Fuller,0.001082822,5468,0,4
139475,JoÃ£o Bosco,0.001082822,5469,0,2
1393658,The Outsiders,0.001082822,5470,0,3
1393036,Parkway Drive,0.001082822,5471,0,8
139212,BarlowGirl,0.001082822,5472,0,11
1390230,Sheppard,0.001082822,5473,0,6
138335,Dobie Gray,0.001082822,5474,0,6
138235,Laura Pausini,0.001082822,5475,0,1
137980,The Creatures,0.001082822,5476,0,2
1379627,Chris Young,0.001082822,5477,0,6
137904,Fefe Dobson,0.001082822,5478,0,7
13755,Starcastle,0.001082822,5479,0,7
137430,The Cover Girls,0.001082822,5480,0,2
13583,Shawn Mullins,0.001082822,5481,0,15
135740,Midlake,0.001082822,5482,0,3
1352264,Louis and Bebe Barron,0.001082822,5483,0,2
133988,Clint Mansell,0.001082822,5484,0,2
133957,Jamelia,0.001082822,5485,0,5
133883,Cristian Castro,0.001082822,5486,0,3
133420,Dwarves,0.001082822,5487,0,1
133177,Tamar Braxton,0.001082822,5488,0,5
132856,Crystal Waters,0.001082822,5489,0,2
131603,Squirrel Nut Zippers,0.001082822,5490,0,11
13101,Patrick O'Hearn,0.001082822,5491,0,10
130922,Jai Uttal,0.001082822,5492,0,7
130686,Jacky Terrasson,0.001082822,5493,0,2
130552,Tal Bachman,0.001082822,5494,0,1
130418,Spragga Benz,0.001082822,5495,0,1
13038,Stanton Moore,0.001082822,5496,0,4
129945,Larry Gatlin,0.001082822,5497,0,2
12972,TV on the Radio,0.001082822,5498,0,15
129591,"Clarence ""Frogman"" Henry",0.001082822,5499,0,1
129551,Crossfade,0.001082822,5500,0,1
129254,The Grascals,0.001082822,5501,0,5
128244,The Beloved,0.001082822,5502,0,3
128231,Jack Wagner,0.001082822,5503,0,4
127898,Eyeless in Gaza,0.001082822,5504,0,8
1276114,Donovan,0.001082822,5505,0,1
1273359,Ideal,0.001082822,5506,0,2
126731,The Disco Biscuits,0.001082822,5507,0,8
126287,Richard Swift,0.001082822,5508,0,7
126168,Christina Milian,0.001082822,5509,0,8
12595,American Hi-Fi,0.001082822,5510,0,2
125940,El Gran Silencio,0.001082822,5511,0,2
12570,Sister Carol,0.001082822,5512,0,2
125088,Chuck Prophet,0.001082822,5513,0,8
124881,Craig Morgan,0.001082822,5514,0,8
1232396,Laura Bell Bundy,0.001082822,5515,0,14
122795,L.T.D.,0.001082822,5516,0,7
122738,Chris Thomas King,0.001082822,5517,0,3
121863,Coyote Shivers,0.001082822,5518,0,1
121778,Cibo Matto,0.001082822,5519,0,3
121584,Laraaji,0.001082822,5520,0,4
1213943,The Blasters,0.001082822,5521,0,2
121236,Cartel,0.001082822,5522,0,1
120411,Cowboy,0.001082822,5523,0,1
120163,Len,0.001082822,5524,0,1
119655,Chris Thomas,0.001082822,5525,0,3
1194716,Max Frost,0.001082822,5526,0,2
119469,Corey Hart,0.001082822,5527,0,3
119058,Confederate Railroad,0.001082822,5528,0,5
118798,Chromatics,0.001082822,5529,0,10
118665,Basic Black,0.001082822,5530,0,3
118503,Lacy J. Dalton,0.001082822,5531,0,5
118243,Joe Bonamassa,0.001082822,5532,0,10
1176481,The Alan Parsons Project,0.001082822,5533,0,3
117356,Ledisi,0.001082822,5534,0,6
11664,American Head Charge,0.001082822,5535,0,1
116465,Jah Cure,0.001082822,5536,0,3
116425,Chromeo,0.001082822,5537,0,14
11608,Tab Benoit,0.001082822,5538,0,10
115140,Commander Cody and His Lost Planet Airmen,0.001082822,5539,0,1
115079,Joe Hill Louis,0.001082822,5540,0,1
11506,Palace,0.001082822,5541,0,1
113721,Eric Darius,0.001082822,5542,0,2
113082,Colin James,0.001082822,5543,0,11
11210,Tara Kemp,0.001082822,5544,0,1
111969,Tye Tribbett,0.001082822,5545,0,2
110945,Chico DeBarge,0.001082822,5546,0,4
110792,City Boy,0.001082822,5547,0,1
110791,Citizen Cope,0.001082822,5548,0,11
11052,Tracy Byrd,0.001082822,5549,0,12
110454,Chico CÃ©sar,0.001082822,5550,0,5
110011,Crazy Town,0.001082822,5551,0,4
1098849,Nils Frahm,0.001082822,5552,0,2
109784,Jain,0.001082822,5553,0,4
109542,Jackyl,0.001082822,5554,0,4
109263,Chris Duarte,0.001082822,5555,0,5
109202,Chemlab,0.001082822,5556,0,2
109012,It's a Beautiful Day,0.001082822,5557,0,1
108774,Cheryl Wheeler,0.001082822,5558,0,1
1084430,Lukas Nelson,0.001082822,5559,0,2
108340,The Zutons,0.001082822,5560,0,9
108283,Lalo RodrÃ­guez,0.001082822,5561,0,1
108249,Kristin Chenoweth,0.001082822,5562,0,7
107950,Isobel Campbell,0.001082822,5563,0,2
107753,Luny Tunes,0.001082822,5564,0,2
1072783,Matthew Halsall,0.001082822,5565,0,5
1062118,La Roux,0.001082822,5566,0,12
1061504,Frankie Miller,0.001082822,5567,0,1
106145,Colby O'Donis,0.001082822,5568,0,7
